gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Rock Sign,0.554891049861908,0.6392541527748108,-4.807372988580028e-07,0.568767786026001,0.5295507311820984,0.007807720918208361,0.6192734837532043,0.47084325551986694,0.013563139364123344,0.6696943044662476,0.4736359119415283,0.01858079805970192,0.6929155588150024,0.504963755607605,0.024529138579964638,0.7027016878128052,0.4970684051513672,0.0035851080901920795,0.7296153903007507,0.4823797345161438,0.017396295443177223,0.706326961517334,0.4843374192714691,0.027173519134521484,0.6850049495697021,0.4940463900566101,0.03167450428009033,0.7152665257453918,0.561764657497406,0.0011706213699653745,0.7217512726783752,0.5382809042930603,0.021196966990828514,0.6976158022880554,0.5363476872444153,0.030087772756814957,0.6762425303459167,0.5448614954948425,0.03157133609056473,0.7103943228721619,0.6196635365486145,0.0011902624974027276,0.7079839706420898,0.5870634913444519,0.016710814088582993,0.6871235370635986,0.5831490755081177,0.02185811847448349,0.6651086211204529,0.5908433198928833,0.020313164219260216,0.6984810829162598,0.6639448404312134,0.001862261793576181,0.6971496939659119,0.6325041055679321,0.013646171428263187,0.678595244884491,0.6289096474647522,0.022606195881962776,0.6599847674369812,0.6364771723747253,0.02745351381599903
Rock Sign,0.5224350690841675,0.6418776512145996,-4.370937176645384e-07,0.5387398600578308,0.5294936299324036,0.006970726884901524,0.5939273834228516,0.47153547406196594,0.0127514423802495,0.6449310183525085,0.47765615582466125,0.017496835440397263,0.6671518087387085,0.5110116004943848,0.023437432944774628,0.6656172275543213,0.4968205690383911,0.0032610278576612473,0.7040681838989258,0.4823760390281677,0.013361599296331406,0.6807308793067932,0.4852098822593689,0.02145499549806118,0.6577402949333191,0.49399566650390625,0.02582544833421707,0.6789501905441284,0.5627231001853943,0.0007699204725213349,0.7012529373168945,0.5390673279762268,0.01762925274670124,0.6772851943969727,0.53501957654953,0.02678774669766426,0.6532819271087646,0.5417891144752502,0.029519502073526382,0.6772845983505249,0.6210036873817444,-1.2967635484528728e-05,0.6843197345733643,0.5878880620002747,0.014487169682979584,0.6639034152030945,0.5820228457450867,0.020623425021767616,0.6411294341087341,0.5886467099189758,0.020118270069360733,0.6684130430221558,0.665371298789978,-0.00036635325523093343,0.6723864674568176,0.6336493492126465,0.012443430721759796,0.6533784866333008,0.6283292770385742,0.022593965753912926,0.6345298290252686,0.6354292035102844,0.028014235198497772
Rock Sign,0.4624361991882324,0.6464619636535645,-3.7057597523926233e-07,0.4877929091453552,0.536669135093689,0.004991195630282164,0.5451371669769287,0.4837808609008789,0.003296043025329709,0.6010342836380005,0.4840349555015564,0.0017925950232893229,0.6304696798324585,0.5141372084617615,0.0024313735775649548,0.5947638154029846,0.49004241824150085,-0.01851363480091095,0.6602919697761536,0.48793724179267883,-0.018689308315515518,0.6406451463699341,0.4982592463493347,-0.013048105873167515,0.6134905815124512,0.5034456253051758,-0.008008447475731373,0.6089310050010681,0.557325541973114,-0.022423552349209785,0.6597375869750977,0.5465198755264282,-0.012428173795342445,0.6397927403450012,0.5479696393013,-0.0011052233166992664,0.6125928163528442,0.5523702502250671,0.003634550841525197,0.6124374270439148,0.6193051934242249,-0.02391192503273487,0.6442155241966248,0.5968393683433533,-0.011518804356455803,0.6266341209411621,0.5951758623123169,0.0008175582624971867,0.6022630929946899,0.6000765562057495,0.004379595629870892,0.6089124083518982,0.6698166131973267,-0.02495734393596649,0.6291340589523315,0.64180588722229,-0.011069070547819138,0.6113829612731934,0.6390001177787781,0.0040548997931182384,0.5922225117683411,0.6452775001525879,0.012802312150597572
Rock Sign,0.39266395568847656,0.642983615398407,-2.8533742124636774e-07,0.4130144715309143,0.5406820774078369,0.007965072989463806,0.4674149751663208,0.49177396297454834,0.004275783896446228,0.5213503241539001,0.4982099235057831,-0.0007023760117590427,0.5548197627067566,0.5291756987571716,-0.0038255045656114817,0.5167375206947327,0.4701031744480133,-0.02253974974155426,0.5952672958374023,0.4742530286312103,-0.027252256870269775,0.587013840675354,0.49607351422309875,-0.02271285094320774,0.564225971698761,0.5064510107040405,-0.017295945435762405,0.5313741564750671,0.5339189171791077,-0.030939443036913872,0.5971384048461914,0.5426616668701172,-0.026480460539460182,0.5767707228660583,0.5539106130599976,-0.015120241791009903,0.5487261414527893,0.5595599412918091,-0.009100516326725483,0.535987377166748,0.5988122820854187,-0.03672594204545021,0.5866299271583557,0.5982919335365295,-0.027212761342525482,0.566265881061554,0.60207599401474,-0.011881465092301369,0.5394821166992188,0.606519877910614,-0.0054972218349576,0.5331760048866272,0.6550734639167786,-0.04201589897274971,0.5691388249397278,0.6439365744590759,-0.027772042900323868,0.5507808923721313,0.6443458795547485,-0.009529410861432552,0.5295865535736084,0.6486554145812988,0.0016626849537715316
Rock Sign,0.34128880500793457,0.6360428333282471,-3.2184385645450675e-07,0.3708638548851013,0.5373517274856567,0.0037180609069764614,0.4363324046134949,0.4872617721557617,-0.0054061198607087135,0.5008780360221863,0.49209773540496826,-0.01396256685256958,0.5417933464050293,0.5196601748466492,-0.019316434860229492,0.4515805244445801,0.4699510335922241,-0.04174988716840744,0.5483183860778809,0.47883179783821106,-0.055085569620132446,0.526672899723053,0.49537646770477295,-0.053893301635980606,0.496274471282959,0.4999757707118988,-0.05011391639709473,0.45898568630218506,0.5388400554656982,-0.05007825046777725,0.548591136932373,0.5454680919647217,-0.0516543872654438,0.5244969129562378,0.5538367629051208,-0.03775828331708908,0.49440187215805054,0.5562412142753601,-0.03065262921154499,0.4629099667072296,0.6050606966018677,-0.05578179284930229,0.5363980531692505,0.6017808318138123,-0.049750134348869324,0.5128035545349121,0.604283332824707,-0.027968192473053932,0.48386943340301514,0.6051773428916931,-0.01779729500412941,0.4632238745689392,0.6623862981796265,-0.0612017847597599,0.5175225734710693,0.6435226202011108,-0.04854092001914978,0.4969400465488434,0.6426406502723694,-0.026920465752482414,0.47417759895324707,0.6458894610404968,-0.014578262344002724
Rock Sign,0.2935623526573181,0.6504817605018616,-2.1130023242221796e-07,0.31734323501586914,0.5528651475906372,-0.004645573906600475,0.38684654235839844,0.4993785321712494,-0.021089138463139534,0.4579941928386688,0.5079240798950195,-0.03510691598057747,0.5036258697509766,0.5411714911460876,-0.04505663365125656,0.383185476064682,0.4801182150840759,-0.06339165568351746,0.49542805552482605,0.48845434188842773,-0.08542467653751373,0.4746619760990143,0.5056127309799194,-0.08648442476987839,0.44155627489089966,0.5116993188858032,-0.08266779035329819,0.38828980922698975,0.5542236566543579,-0.07005936652421951,0.4975133240222931,0.5556669235229492,-0.08102359622716904,0.47262710332870483,0.5611959099769592,-0.06579892337322235,0.4388107359409332,0.563405454158783,-0.05651336535811424,0.39480525255203247,0.6221121549606323,-0.07449247688055038,0.4870419204235077,0.6133664846420288,-0.07467281818389893,0.461961567401886,0.6132314205169678,-0.048896387219429016,0.4301534593105316,0.6133527755737305,-0.034641820937395096,0.40103334188461304,0.6794730424880981,-0.07935797423124313,0.4715283215045929,0.6570541858673096,-0.06874293833971024,0.4507400691509247,0.655242383480072,-0.04487209394574165,0.424435555934906,0.6582781672477722,-0.03091929852962494
Rock Sign,0.2750559449195862,0.637643575668335,-2.059471171378391e-08,0.30161330103874207,0.5426313877105713,-0.013760875910520554,0.3825693726539612,0.48636457324028015,-0.03774632140994072,0.4555208683013916,0.5093767046928406,-0.056394536048173904,0.4751752018928528,0.5689841508865356,-0.07188402861356735,0.3373521864414215,0.4840049743652344,-0.088672935962677,0.4456898272037506,0.5039955377578735,-0.1134222224354744,0.4303479492664337,0.5174151062965393,-0.11461936682462692,0.3998366594314575,0.5217140913009644,-0.11204008013010025,0.3351450562477112,0.5591043829917908,-0.09331125020980835,0.4513486623764038,0.5700028538703918,-0.11193499714136124,0.4268070161342621,0.5714985728263855,-0.09617915004491806,0.38889530301094055,0.5715671181678772,-0.08609896153211594,0.341894268989563,0.6260027885437012,-0.09507819265127182,0.4461219310760498,0.6260398626327515,-0.0968620553612709,0.42035582661628723,0.620701789855957,-0.07095758616924286,0.38606610894203186,0.6177653074264526,-0.057141151279211044,0.3531157672405243,0.684203565120697,-0.09844939410686493,0.4341352581977844,0.6682870984077454,-0.08745697885751724,0.4107794463634491,0.6625931859016418,-0.0655769482254982,0.38012373447418213,0.6627189517021179,-0.05479325354099274
Rock Sign,0.2609432339668274,0.6385657787322998,1.2846377295261391e-08,0.2885412573814392,0.5446805953979492,-0.014625216834247112,0.3660179376602173,0.48673883080482483,-0.03983263671398163,0.4381179213523865,0.5017052888870239,-0.06072475016117096,0.4571668207645416,0.5536341071128845,-0.07801765203475952,0.3153799772262573,0.4754601716995239,-0.08405689895153046,0.42424607276916504,0.4854162335395813,-0.11184139549732208,0.411338746547699,0.5093070268630981,-0.11800048500299454,0.38001754879951477,0.5174471735954285,-0.11923770606517792,0.31182166934013367,0.5463106036186218,-0.09017452597618103,0.43152323365211487,0.5570036768913269,-0.11106286197900772,0.4085398316383362,0.5662178993225098,-0.09840413182973862,0.3707258999347687,0.566598653793335,-0.0914621576666832,0.31865113973617554,0.6120079159736633,-0.09443327784538269,0.42933952808380127,0.6148205399513245,-0.09830702096223831,0.403363436460495,0.6127365827560425,-0.075038842856884,0.3672543168067932,0.609157383441925,-0.06360583007335663,0.33114200830459595,0.6714797616004944,-0.10077260434627533,0.41797342896461487,0.6572726964950562,-0.09183180332183838,0.3954009711742401,0.6511123180389404,-0.07243625819683075,0.36093488335609436,0.6491238474845886,-0.06352154165506363
Rock Sign,0.25736063718795776,0.6434962749481201,2.2068287197640757e-09,0.2868776321411133,0.5481507778167725,-0.013581453822553158,0.36498212814331055,0.4875536859035492,-0.038134295493364334,0.4367047846317291,0.5004112720489502,-0.058940283954143524,0.4554997682571411,0.5555297136306763,-0.07607559859752655,0.31392228603363037,0.47287192940711975,-0.0783972293138504,0.4212642312049866,0.4847771227359772,-0.10603684186935425,0.40773624181747437,0.5106812119483948,-0.11335267871618271,0.3770923316478729,0.5190373659133911,-0.11573687940835953,0.30928105115890503,0.5431129336357117,-0.08552972227334976,0.4298640489578247,0.5576609373092651,-0.10645788908004761,0.4059617519378662,0.5692796111106873,-0.09509597718715668,0.36802828311920166,0.5695899724960327,-0.08888832479715347,0.31473925709724426,0.6092839241027832,-0.09099170565605164,0.42609915137290955,0.6157909631729126,-0.09564229846000671,0.3999274969100952,0.6160325407981873,-0.07387320697307587,0.36401236057281494,0.6124973893165588,-0.0629863515496254,0.3256461024284363,0.6697688698768616,-0.09845688194036484,0.4131770431995392,0.6592240333557129,-0.08987335115671158,0.39103084802627563,0.6545342206954956,-0.07101190835237503,0.356690376996994,0.6525912880897522,-0.062080781906843185
Rock Sign,0.25763511657714844,0.656896710395813,1.91677873573326e-09,0.28553032875061035,0.561850905418396,-0.013890890404582024,0.3630116581916809,0.5013300180435181,-0.038779716938734055,0.435895174741745,0.5139187574386597,-0.06000809744000435,0.45963814854621887,0.5652554631233215,-0.07762935757637024,0.31639564037323,0.48581546545028687,-0.07913100719451904,0.4249170422554016,0.4999143183231354,-0.10777813196182251,0.4117547571659088,0.5236753225326538,-0.11534900218248367,0.3811270594596863,0.5306707620620728,-0.1175236701965332,0.3117632567882538,0.557983934879303,-0.08630609512329102,0.4335446059703827,0.5714522004127502,-0.10846639424562454,0.40974944829940796,0.5824841856956482,-0.0969441682100296,0.371658593416214,0.5831449627876282,-0.09026941657066345,0.3172774910926819,0.6250156760215759,-0.09196346253156662,0.4296371638774872,0.6297977566719055,-0.09785901010036469,0.4036429524421692,0.6302449703216553,-0.07536835223436356,0.3675655722618103,0.6273234486579895,-0.06357644498348236,0.3279421925544739,0.6857264041900635,-0.09958929568529129,0.4166431427001953,0.6740027666091919,-0.09167668968439102,0.3944171369075775,0.6698184609413147,-0.07226148247718811,0.3598206639289856,0.6679187417030334,-0.06270352005958557
Rock Sign,0.25314861536026,0.6696194410324097,-2.6268267561135872e-08,0.2810269296169281,0.573560357093811,-0.014421630650758743,0.36168521642684937,0.5122629404067993,-0.03967006504535675,0.4360138475894928,0.5257483124732971,-0.06061725318431854,0.45705336332321167,0.5803320407867432,-0.0777866318821907,0.3146083354949951,0.4973003566265106,-0.08478030562400818,0.4245399534702301,0.5126662254333496,-0.11204200237989426,0.41033831238746643,0.5367071032524109,-0.11654934287071228,0.3790392577648163,0.5429804921150208,-0.11668053269386292,0.31024783849716187,0.5703938007354736,-0.0913708284497261,0.43211862444877625,0.5861813426017761,-0.11238705366849899,0.4071980118751526,0.5969904065132141,-0.09873215109109879,0.36871156096458435,0.5960811376571655,-0.0909162387251854,0.3160400092601776,0.6386242508888245,-0.09592317789793015,0.42911866307258606,0.6448879837989807,-0.10099291801452637,0.4021279513835907,0.6450947523117065,-0.07736165076494217,0.3653978407382965,0.6406489014625549,-0.06527440994977951,0.3266582489013672,0.700436532497406,-0.10231997072696686,0.4164227843284607,0.6900822520256042,-0.09426763653755188,0.39327120780944824,0.6855067014694214,-0.07445140928030014,0.35781362652778625,0.6824101209640503,-0.06491744518280029
Thumbs Up,0.17089489102363586,0.7421575784683228,-3.2922429227255634e-07,0.21962882578372955,0.6440867781639099,-0.03058590181171894,0.24886852502822876,0.5440126657485962,-0.04718174412846565,0.2566831409931183,0.4621061086654663,-0.0603894367814064,0.2427746057510376,0.3744480609893799,-0.07048159837722778,0.1894885152578354,0.545222818851471,-0.056428149342536926,0.2987479567527771,0.6031871438026428,-0.09290663152933121,0.28229808807373047,0.6203408241271973,-0.11336634308099747,0.24340815842151642,0.6029328107833862,-0.1282358020544052,0.15701037645339966,0.6090819239616394,-0.05875011533498764,0.2868807017803192,0.6810256242752075,-0.08802154660224915,0.2642322778701782,0.6776999831199646,-0.09357413649559021,0.22795626521110535,0.6524708271026611,-0.10321139544248581,0.13881254196166992,0.6783212423324585,-0.06410080194473267,0.26099568605422974,0.7401632070541382,-0.09111320972442627,0.24213698506355286,0.7281924486160278,-0.08290468901395798,0.21041536331176758,0.6985489130020142,-0.07966019213199615,0.13136525452136993,0.7415372729301453,-0.07374588400125504,0.22461867332458496,0.7866231203079224,-0.09965362399816513,0.21407081186771393,0.7705897092819214,-0.10306348651647568,0.18340595066547394,0.7471597790718079,-0.10498674213886261
Thumbs Up,0.18086276948451996,0.7254363298416138,-3.0683244744977856e-07,0.232626810669899,0.6326038241386414,-0.032930854707956314,0.26327836513519287,0.5353847742080688,-0.05078103765845299,0.27057939767837524,0.4548482894897461,-0.06446600705385208,0.25495463609695435,0.3675065338611603,-0.07501164823770523,0.20353703200817108,0.5328692197799683,-0.060854390263557434,0.3114166855812073,0.5873185396194458,-0.09827277809381485,0.29133230447769165,0.6050071120262146,-0.11963829398155212,0.2510431408882141,0.5870733857154846,-0.1355874240398407,0.17013666033744812,0.5939139723777771,-0.0624101348221302,0.30027520656585693,0.6627905368804932,-0.09303248673677444,0.27265894412994385,0.6615095138549805,-0.09912879765033722,0.23387815058231354,0.6384928226470947,-0.10931741446256638,0.15143318474292755,0.6617327928543091,-0.06710661202669144,0.2757127583026886,0.7227416038513184,-0.09474644809961319,0.25258147716522217,0.7142989039421082,-0.08662035316228867,0.21955201029777527,0.6880592703819275,-0.08385012298822403,0.14437487721443176,0.7242907285690308,-0.07635506987571716,0.23925451934337616,0.7695930004119873,-0.10312718898057938,0.22528107464313507,0.7563042044639587,-0.10746213793754578,0.19277411699295044,0.7350006103515625,-0.11044803261756897
